season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828937,35,Arthur Steinkamp,,,Jr,P,6-0,L/L,15002,15,0,2,6,8,,1.000,,,1,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988525,1,Jordan Martinez,,,Fr,P,5-11,R/R,15002,6,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988558,8,Konner Kinkade,,,Jr,INF,5-10,R/R,15002,35,10,30,38,72,4,0.944,,,,,11,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828939,36,Terrell Hudson,,,Jr,P,6-4,R/R,15002,10,0,2,3,5,,1.000,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828942,2,Tristin Lively,,,Sr,P,6-0,R/R,15002,13,13,6,3,10,1,0.900,,,5,4,1,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828943,12,Chase Weissenborn,,,Jr,SS,5-11,R/R,15002,51,51,55,155,218,8,0.963,,,,,28,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828948,10,Riley Egloff,,,Sr,P,6-5,R/R,15002,13,13,8,11,21,2,0.905,,,6,2,3,,1.000
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828949,7,Jeffrey David,,,Jr,UT,6-2,R/R,15002,42,42,73,38,117,6,0.949,,,,,9,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828952,24,Kyle Smith,,,Jr,C,6-0,R/R,15002,28,20,112,18,130,,1.000,,2,7,10,1,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828954,22,Benjamin Baker-Livingston,,,So,P,6-2,R/R,15002,10,4,2,6,8,,1.000,,,2,1,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828955,49,Adolfo Iturralde,,,Sr,P,6-1,R/R,15002,8,0,,1,1,,1.000,,,1,2,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828956,25,Justin Olson,,,Jr,1B,6-2,L/L,15002,37,23,125,11,138,2,0.986,,,,,15,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828957,19,Justin Still,,,So,P,6-2,L/L,15002,17,0,1,4,5,,1.000,,,1,1,1,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828958,6,Brian McBroom,,,Jr,P,6-0,R/R,15002,25,0,1,3,5,1,0.800,,,1,3,,,1.000
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828959,15,Braydon Runion,,,Sr,OF,6-1,R/R,15002,51,51,44,5,50,1,0.980,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828960,13,Brett Russell,,,Jr,P,6-1,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828961,34,Lenny Ashby,,,Jr,OF,5-7,L/L,15002,51,51,62,2,68,4,0.941,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828964,11,Sean Stephens,,,Jr,OF,5-11,R/R,15002,37,10,41,1,43,1,0.977,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988510,40,Wil Bannister,,,Jr,P,6-3,R/R,15002,16,1,1,2,4,1,0.750,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988577,9,Trent Dewyer,,,Sr,P,5-10,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988591,18,Jake Holland,,,Jr,C,6-4,R/R,15002,41,34,218,25,245,2,0.992,,,25,6,1,,3.000
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988636,44,Dominic Felix,,,Fr,INF,6-0,R/R,15002,6,0,,2,3,1,0.667,,,,,1,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988513,14,Akili Carris,,,Fr,INF,6-2,R/R,15002,8,0,2,4,7,1,0.857,,,,,1,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988625,33,Dylan Ditzenberger,,,Sr,3B,6-0,L/R,15002,37,34,14,62,78,2,0.974,,,,,4,,
2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988531,4,Deylan Pigford,,,Sr,OF,5-9,L/R,15002,45,38,67,2,73,4,0.945,,,,,,,
