season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995423,22,Drew Stegura,,,Fr,P,-,,15002,30,0,4,3,8,1,0.875,,,13,,,,1.000
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806785,6,Scotty Reeves,,,Sr,OF,-,,15002,25,0,5,1,6,,1.000,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806787,2,AJ Jaworoski,,,Jr,OF,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806790,37,Alex Sniffen,,,Jr,P,-,,15002,16,15,3,3,7,1,0.857,,,8,2,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806791,5,Brady Emerson,,,So,OF,-,,15002,14,0,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806795,29,Ethan Wilson,,,So,P,-,,15002,19,5,2,4,7,1,0.857,,,8,1,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806797,20,Jackson Risk,,,So,INF,-,,15002,26,17,79,2,81,,1.000,,1,12,1,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806798,10,Grant Lohmeier,,,Sr,P,-,,15002,17,15,3,7,11,1,0.909,,,8,2,,,2.000
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806799,34,Nic Aehlert,,,Jr,P,-,,15002,22,12,2,2,5,1,0.800,,,14,2,,,1.000
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806803,36,Kai Giro,,,So,p,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806804,1,Connor Powell,,,Jr,OF,-,,15002,57,56,83,2,85,,1.000,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806806,9,Andrew Glauber,,,So,P,-,,15002,8,0,,,0,,,,,1,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806807,11,Jake Craddock,,,Jr,P,-,,15002,26,1,1,3,4,,1.000,,,2,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806808,27,Blake Hanly,,,So,P,-,,15002,8,0,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806809,28,David Dobson,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806811,8,Carter DuHaime,,,So,OF,-,,15002,57,57,104,1,107,2,0.981,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806814,12,Connor Tucker,,,So,3B,-,,15002,56,55,54,28,87,5,0.943,,,,,3,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7806815,24,Aengus Adams,,,Jr,C,-,,15002,10,1,,,0,,,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995420,40,Ben Ferguson,,,Sr,1B,-,,15002,55,55,398,24,425,3,0.993,,,,,31,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995429,42,Josh Mruk,,,Fr,P,-,,15002,17,0,1,,2,1,0.500,,,4,,,,2.000
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995479,3,Patrick Taylor,,,Sr,INF,-,,15002,59,59,101,142,250,7,0.972,,,,,29,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995486,13,Patrick Fink,,,So,UT,-,,15002,12,2,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995496,21,Frankie Barrett,,,Jr,P,-,,15002,8,1,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995490,15,Will Hudler,,,So,OF,-,R/R,15002,20,6,10,,11,1,0.909,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995492,16,Garrett Browder,,,Jr,C,-,,15002,58,57,429,19,450,2,0.996,,2,59,7,,,5.000
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995494,18,Joe Whitaker,,,Fr,INF,-,,15002,54,46,26,64,100,10,0.900,,,,,6,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995495,19,Gianni Smith,,,Jr,P,-,,15002,14,10,,7,7,,1.000,,,5,2,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995501,25,Myles Hedgecock,,,Jr,P,-,,15002,31,0,4,11,16,1,0.938,,,1,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995503,26,Caleb Burr,,,So,INF,-,,15002,33,24,30,2,33,1,0.970,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995514,33,Todd Velotta,,,So,INF,-,,15002,43,34,36,105,148,7,0.953,,,,,14,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995488,14,Layton Dickerson,,,Fr,P,-,L/L,15002,13,0,,,0,,,,,1,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995493,17,Justin Herrera,,,Jr,C,-,,15002,12,1,12,1,13,,1.000,,1,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995497,23,Dylan Murray,,,So,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995504,30,Carter Bass,,,So,OF,-,,15002,12,0,3,4,7,,1.000,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995481,4,Joey Humphrey,,,Jr,OF,-,L/R,15002,52,38,68,5,76,3,0.961,,,,,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995482,7,Jack Boyles,,,Fr,SS,-,R/R,15002,23,23,24,66,98,8,0.918,,,,,11,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995516,35,Aidan Brown,,,Sr,P,6-2,R/R,15002,7,0,2,2,4,,1.000,,,3,1,,,
2023,2022-23,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7995511,32,Cole Forrest,,,So,INF,-,,15002,4,0,,,0,,,,,,,,,
