season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826816,7,Tyler Holmes,,,Sr,C,5-10,R/R,15002,19,18,31,3,35,1,0.971,,4,13,2,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826817,26,Jake Santiago,,,Jr,C,6-2,R/R,15002,13,9,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826818,17,Joseph Woronick,,,Sr,C,5-10,R/R,15002,22,22,73,1,75,1,0.987,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826827,2,Jack Colella,,,Jr,INF,5-10,R/R,15002,10,0,2,2,4,,1.000,,,3,1,1,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826828,6,Martin Chavarria,,,Sr,INF,5-9,R/R,15002,36,35,24,57,89,8,0.910,,,,,2,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826829,9,Ryan Knight,,,So,OF,5-11,L/L,15002,36,35,68,1,71,2,0.972,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826830,25,Manny Corporan,,,Sr,P,6-3,R/R,15002,12,0,,1,2,1,0.500,,,7,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826833,16,Alec Couture,,,So,P,6-4,R/R,15002,9,9,2,4,7,1,0.857,,,19,3,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7826834,18,Edwin Almanzar Jr.,,,So,P,5-10,R/R,15002,10,10,2,6,10,2,0.800,,,12,4,1,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984004,1,Cameron Boardman,,,Fr,UT,5-10,L/R,15002,10,6,10,1,13,2,0.846,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984005,3,JJ Romatzick,,,Fr,INF,5-9,R/R,15002,37,37,62,98,171,11,0.936,,,,,15,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984006,4,Devin Kellogg,,,Sr,INF,5-10,R/R,15002,35,35,60,88,155,7,0.955,,,,,15,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984007,10,Ryan Melendez,,,Fr,INF,5-10,R/R,15002,15,11,,,0,,,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984008,14,Joe Dooley,,,Fr,INF,6-2,R/R,15002,15,5,1,2,4,1,0.750,,,11,4,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984009,20,Luke Rier,,,So,P,6-0,L/L,15002,12,0,,3,3,,1.000,,,5,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984037,31,Robert Chaney,,,Sr,P,6-4,L/L,15002,9,9,2,7,10,1,0.900,,,8,2,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984038,12,Noah Rivera,,,Sr,INF,6-2,R/R,15002,37,37,270,14,288,4,0.986,,,,,19,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984039,8,Antonio DiGrigoli,,,Fr,C,6-1,R/R,15002,10,6,33,6,41,2,0.951,1,,22,4,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984040,11,Jackson Ciccone,,,Fr,OF,5-10,R/R,15002,30,27,59,1,61,1,0.984,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984041,22,Christian Krause,,,Fr,P,6-3,R/R,15002,12,0,2,3,5,,1.000,,,6,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984042,23,Michael Alvarez,,,So,OF,6-3,R/R,15002,6,5,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984043,24,Jeremy Mangiameli,,,Fr,INF,5-10,R/R,15002,11,5,6,13,21,2,0.905,,,,,1,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984047,30,Michael Featherstone,,,Fr,P,6-5,R/R,15002,13,0,,1,1,,1.000,,,9,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984050,32,Joey Acla,,,Fr,P,6-3,R/L,15002,5,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984061,35,Jake Burt,,,Fr,P,6-3,R/R,15002,6,0,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984062,37,Derek Benzinger,,,So,OF,6-1,R/R,15002,27,19,41,3,45,1,0.978,,,12,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984064,38,Dyllon King,,,Fr,P,6-4,L/R,15002,8,2,,,0,,,,,3,1,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984065,39,Matt Rose,,,Jr,P,6-3,R/R,15002,5,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,272,Hartford,1,I,DI Independent,7984965,28,Harrison Engstrom,,,Sr,C,6-3,R/R,15002,29,28,136,21,163,6,0.963,1,11,64,12,,,
