season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831312,12,Zachary McGillan,,,Sr,P,-,R/R,15002,8,7,1,5,6,,1.000,,,7,4,1,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831314,9,Wes Athey,,,So,1B,6-0,L/L,15002,41,30,96,10,110,4,0.964,,,14,2,5,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831319,23,Jake Spearen,,,So,UT,-,R/R,15002,48,44,48,59,124,17,0.863,,,17,1,9,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831320,4,Fletcher Hindman,,,So,1B,5-11,R/R,15002,37,36,40,76,132,16,0.879,,,,,13,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831322,5,Cole Hitch,,,Sr,C,-,R/R,15002,45,44,117,16,139,6,0.957,1,9,57,15,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831325,13,Larry Kusan,,,So,OF,5-9,R/R,15002,37,36,63,3,75,9,0.880,,,,,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831327,17,Brycen Sechler,,,So,2B,5-9,R/R,15002,30,7,7,14,29,8,0.724,,,2,,2,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7831330,33,Lucas Myford,,,So,1B,-,R/R,15002,35,30,29,2,32,1,0.969,,,,,1,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984015,29,Dezmon Johnson,,,Jr,OF,-,R/R,15002,46,46,154,4,161,3,0.981,,,,,1,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984014,16,Cort Kegley,,,So,OF,6-3,R/R,15002,32,24,52,2,59,5,0.915,,,,,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7992718,28,Payton McCourt,,,Fr,P,-,R/R,15002,17,0,,2,3,1,0.667,,,4,,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984012,18,Carlos Texeira,,,Sr,P,-,R/R,15002,11,1,,3,4,1,0.750,,,6,3,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984013,20,Aydin Zimmerman,,,Fr,INF,6-1,R/R,15002,37,35,29,42,83,12,0.855,,,,,1,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984016,44,Connor Hyde,,,Fr,C,6-2,R/R,15002,46,44,190,26,224,8,0.964,,,10,1,10,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984049,6,Malakai Webb,,,So,UT,5-10,R/R,15002,19,2,2,4,7,1,0.857,,,8,,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984060,10,Matthew Colon,,,Fr,P,-,L/L,15002,14,7,1,7,9,1,0.889,,,9,1,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984063,11,Gavin Hartman,,,Fr,P,-,R/R,15002,38,37,74,5,85,6,0.929,,,4,3,1,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984044,7,Zach Owens,,,Fr,UT,5-11,R/R,15002,31,23,37,30,71,4,0.944,,1,,1,6,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984046,1,Alex Amodeo,,,Fr,C,-,R/R,15002,14,9,40,4,44,,1.000,,8,23,2,,,
2023,2022-23,MBA,174,Davis & Elkins,2,II,MEC,7984066,22,Jake Garrett,,,Fr,P,6-2,L/L,15002,13,13,1,2,4,1,0.750,,,19,5,,,
