season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215527,1,Peter Adams,Peter,Adams,Sr.,SS,6-0,,RIGHT,RIGHT,"North Augusta, SC",Fox Creek HS,12,8,https://stats.ncaa.org/players/11215527
2026,2025-26,MBA,2,II,SAC,1023,Coker,9686973,38,Maxwell Albanese,Maxwell,Albanese,So.,P,-,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/9686973
2026,2025-26,MBA,2,II,SAC,1023,Coker,9703283,40,Luke Alford,Luke,Alford,Jr.,UT,5-11,,LEFT,RIGHT,"Pawleys Island, SC",Waccamaw HS,0,0,https://stats.ncaa.org/players/9703283
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215530,24,Nicholas Badillo,Nicholas,Badillo,Jr.,,5-11,,RIGHT,RIGHT,"Mohengan, NY",IMG Academy,10,8,https://stats.ncaa.org/players/11215530
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215528,27,Blake Baldwin,Blake,Baldwin,Jr.,P,-,,LEFT,LEFT,"Winder, GA",Winder-barrow High School,4,2,https://stats.ncaa.org/players/11215528
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215529,41,Davis Berger,Davis,Berger,Fr.,INF,-,,RIGHT,RIGHT,"Aurora, CO",Chaparral High School,1,0,https://stats.ncaa.org/players/11215529
2026,2025-26,MBA,2,II,SAC,1023,Coker,9688122,19,Leighton Bost Jr.,Leighton,Bost Jr.,Sr.,P,5-11,,LEFT,LEFT,"Lexington, SC",Lexington HS,1,1,https://stats.ncaa.org/players/9688122
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215531,11,Barak Boston,Barak,Boston,Fr.,OF,-,,RIGHT,RIGHT,"Clermont, FL",Homeschool,12,12,https://stats.ncaa.org/players/11215531
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215675,29,Owen Brockner,Owen,Brockner,Jr.,P,-,,LEFT,LEFT,"Overland Park, KS",Blue Valley Northwest,4,4,https://stats.ncaa.org/players/11215675
2026,2025-26,MBA,2,II,SAC,1023,Coker,9703741,23,Casey Cleghorn,Casey,Cleghorn,Jr.,P,6-0,,LEFT,LEFT,"Boca Raton, FL",Boca HS,4,3,https://stats.ncaa.org/players/9703741
2026,2025-26,MBA,2,II,SAC,1023,Coker,9680448,28,Jack Clifford,Jack,Clifford,Sr.,P,-,,RIGHT,RIGHT,"Newburgh, NY",,0,0,https://stats.ncaa.org/players/9680448
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215532,18,Alexander Davis,Alexander,Davis,Jr.,P,-,,RIGHT,RIGHT,"Carolina Beach, NC",Eugene Ashley High School,5,0,https://stats.ncaa.org/players/11215532
2026,2025-26,MBA,2,II,SAC,1023,Coker,9691239,3,Gavin Edens,Gavin,Edens,So.,INF,-,,RIGHT,RIGHT,"Moncks Corner, SC",,5,3,https://stats.ncaa.org/players/9691239
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215533,9,Thomas Edwards,Thomas,Edwards,Fr.,OF,-,,RIGHT,RIGHT,"Lake City, SC",J Paul Truluck Creative Arts And Science Magnet School,0,0,https://stats.ncaa.org/players/11215533
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215534,33,Benjamin Filler,Benjamin,Filler,Fr.,P,-,,RIGHT,RIGHT,"Oviedo, FL",Winter Springs High School,3,0,https://stats.ncaa.org/players/11215534
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215535,42,Jayllen Fray,Jayllen,Fray,Fr.,INF,-,,RIGHT,RIGHT,"Columbia, SC",Spring Hill High School,0,0,https://stats.ncaa.org/players/11215535
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215536,34,Tucker Gandy,Tucker,Gandy,Fr.,P,-,,LEFT,LEFT,"Tega Cay, SC",Fort Mill High School,0,0,https://stats.ncaa.org/players/11215536
2026,2025-26,MBA,2,II,SAC,1023,Coker,9677298,20,Jacob Hardy,Jacob,Hardy,Sr.,P,6-5,,RIGHT,RIGHT,"Columbia, SC",Blythewood HS,4,0,https://stats.ncaa.org/players/9677298
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215537,21,Ian Hawk,Ian,Hawk,Jr.,P,-,,RIGHT,RIGHT,"Matthews, NC",Sun Valley High School,4,1,https://stats.ncaa.org/players/11215537
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215538,4,Gavin Johnson,Gavin,Johnson,Jr.,OF,5-8,,LEFT,RIGHT,"Youngsville, NC",Wade Country Day,13,13,https://stats.ncaa.org/players/11215538
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215539,14,Elijah Jordan,Elijah,Jordan,Jr.,C,-,,LEFT,RIGHT,"Wake Forest, NC",Heritage High School,12,10,https://stats.ncaa.org/players/11215539
2026,2025-26,MBA,2,II,SAC,1023,Coker,9692736,8,Luke Keller,Luke,Keller,Jr.,INF,5-9,,LEFT,RIGHT,"Fort Mill, SC",Nation Ford HS,1,0,https://stats.ncaa.org/players/9692736
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215541,10,Luke Kimrey,Luke,Kimrey,Fr.,OF,-,,RIGHT,RIGHT,"Julian, NC",Southeast Guilford High School,2,0,https://stats.ncaa.org/players/11215541
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215544,31,Patrick Larson,Patrick,Larson,Jr.,P,-,,RIGHT,RIGHT,"Locust Hill, VA",Middlesex High School,5,0,https://stats.ncaa.org/players/11215544
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215548,6,Adam Lipcsey,Adam,Lipcsey,Fr.,OF,-,,RIGHT,RIGHT,"Woodstock, GA",River Ridge High School,6,0,https://stats.ncaa.org/players/11215548
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215562,7,Matthew Lipcsey,Matthew,Lipcsey,So.,OF,-,,LEFT,LEFT,"Woodstock, GA",River Ridge High School,10,9,https://stats.ncaa.org/players/11215562
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215570,12,Fabio Marquez,Fabio,Marquez,Fr.,C,-,,RIGHT,RIGHT,"Maracay, Venezuela",Doral Academy Charter HS,7,7,https://stats.ncaa.org/players/11215570
2026,2025-26,MBA,2,II,SAC,1023,Coker,11215574,32,Sims McClusky,Sims,McClusky,Fr.,OF,-,,RIGHT,RIGHT,"Oakland, FL",West Orange High School,0,0,https://stats.ncaa.org/players/11215574
