game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,1,top,"Salva, Guriy struck out looking.",1,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,1,top,"Lordier, Rya walked.",2,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,1,top,"Lordier, Rya stole second.",3,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,1,top,"Taclas, Aida struck out looking.",4,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,1,top,"Hansen, Trev struck out swinging.",5,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,SANGUEDOLCEA walked.,6,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,SANGUEDOLCEA stole second.,7,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"SMITH, K. walked.",8,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"TUUPO, C. singled through the right side, RBI3a SMITH, K. advanced to second3a SANGUEDOLCEA scored.",9,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"MARTIN, A. struck out swinging.",10,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"MCASKIE, A. doubled, RBI3a TUUPO, C. advanced to third3a SMITH, K. scored.",11,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"MARTINEZ, N. singled to right field, 2 RBI3a MCASKIE, A. scored3a TUUPO, C. scored.",12,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"MARTINEZ, N. stole second.",13,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"PRINGLE, L. doubled up the middle, RBI3a MARTINEZ, N. scored.",14,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"Brown, Andre to p for Romero, Brae.",15,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"EDGMON, B. struck out looking.",16,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"RICE, L. walked.",17,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"SANGUEDOLCEA singled, bunt3a RICE, L. advanced to second3a PRINGLE, L. advanced to third.",18,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"SMITH, K. walked, RBI3a SANGUEDOLCEA advanced to second3a RICE, L. advanced to third3a PRINGLE, L. scored.",19,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,1,bot,"TUUPO, C. grounded out to 3b.",20,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,2,top,"Lewis, Andre homered to right center, RBI.",21,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,2,top,"Sosa, Jeremy flied out to cf to right center.",22,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,2,top,"Sute, Hunter struck out looking.",23,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,2,top,"Mayer, Dylan struck out swinging.",24,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"MARTIN, A. tripled.",25,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"MCASKIE, A. doubled to right field, RBI3a MARTIN, A. scored.",26,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"MARTINEZ, N. singled through the left side3a MCASKIE, A. advanced to third.",27,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"PRINGLE, L. singled to right field, RBI3a MARTINEZ, N. advanced to third3a MCASKIE, A. scored.",28,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"PRINGLE, L. stole second.",29,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"EDGMON, B. reached on an error by ss.",30,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"RICE, L. reached on a fielder's choice, RBI3a EDGMON, B. out at second 3b to 2b3a PRINGLE, L. advanced to third3a MARTINEZ, N. scored.",31,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"RICE, L. advanced to second on a fielding error by 1b3a PRINGLE, L. scored.",32,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"SANGUEDOLCEA flied out to rf3a RICE, L. advanced to third.",33,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"SMITH, K. singled, RBI3a RICE, L. scored, unearned.",34,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596492,2,bot,"TUUPO, C. grounded out to 2b.",35,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,3,top,"Katzman, Aid singled to shortstop.",36,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
6300523,596589,Manhattan Jaspers,596492,Charleston So. Buccaneers,596589,3,top,"Salva, Guriy reached on an error by 3b3a Katzman, Aid advanced to second.",37,2025-02-21 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",345,MBA,2025
