game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,1,top,"COLLINS, K. grounded out to 3b (3-2 BKBSB).",1,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,1,top,"SMITH, K. walked (3-2 BBBKFFB).",2,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,1,top,"TUUPO, C. reached on a fielder's choice (2-2 KBFB)3a SMITH, K. advanced to second on a fielding error by ss.",3,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,1,top,"MARTIN, A. flied out to cf to right center (2-1 BKB)3a SMITH, K. advanced to third.",4,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,1,top,"MCASKIE, A. fouled out to 1b (1-2 FBK).",5,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,1,bot,"CARTER, M. grounded out to 2b (3-1 KBBB).",6,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,1,bot,"CAPOZZI, N. grounded out to ss (0-1 K).",7,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,1,bot,"KENNELL, R. grounded out to ss (1-2 KFBF).",8,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"PRINGLE, L. grounded out to ss (2-1 KBB).",9,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"MARTINEZ, N. grounded out to ss (1-2 SKB).",10,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"RICE, L. singled to second base, bunt (0-0).",11,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"RICE, L. stole second.",12,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"EDGMON, B. walked (3-1 FBBBB).",13,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,2,top,"COLLINS, K. grounded out to 2b (0-0).",14,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,2,bot,"MACIAS, G flied out to rf (1-2 BKF).",15,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,2,bot,"FRANCIS, D. grounded out to ss (1-0 B).",16,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596461,2,bot,"THOMAS, T. flied out to rf (0-2 KS).",17,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,3,top,"SMITH, K. flied out to rf (1-2 BFS).",18,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,3,top,"TUUPO, C. hit by pitch (0-1 F).",19,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,3,top,"MARTIN, A. homered to right field, 2 RBI (1-0 B)3a TUUPO, C. scored.",20,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,3,top,"MCASKIE, A. singled to first base (0-0).",21,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
6300564,596492,Charleston So. Buccaneers,596461,Gardner-Webb Runnin' Bulldogs,596492,3,top,"PRINGLE, L. flied out to lf to left center (2-1 KBB).",22,2025-05-15 00:00:00-04:00,"John Henry Moss Stadium (Shelby, NC)",125,MBA,2025
