game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,"Autrey, H. walked (3-0).",1,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,"Brown, B. struck out looking (0-2).",2,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,"Autrey, H. stole second.",3,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,Christensen struck out looking (3-2).,4,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,"Smith, A. struck out swinging, reached first on a passed ball (0-2); Autrey, H. advanced to third.",5,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596667,1,top,"Benavidez, C struck out swinging (1-2).",6,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596657,1,bot,Carlson grounded out to 1b unassisted (1-1).,7,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596657,1,bot,"Smith, L reached on an error by ss (0-2).",8,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596657,1,bot,"Eppley walked (3-2); Smith, L advanced to second.",9,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596657,1,bot,"West, L doubled to left field, RBI (3-1); Eppley advanced to third; Smith, L scored, unearned.",10,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
6300850,596667,Sam Houston Bearkats,596657,Rice Owls,596657,1,bot,Brown struck out swinging (0-2).,11,2025-02-19 00:00:00-05:00,"Reckling Park (Houston, TX)",1379,MBA,2025
