game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,C. Egrie popped up to 2b (0-1 K).,1,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,"S. Scanlon reached on an error by lf, advanced to second (0-2 FF).",2,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,C. Baillarge flied out to rf (1-1 KB).,3,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,S. Scanlon advanced to third on a wild pitch.,4,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,G. Royer flied out to cf (2-0 BB).,5,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,E. Brand flied out to cf (0-1 K).,6,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,J. Peyton flied out to rf (1-1 BF).,7,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,B. Ahalt flied out to cf (3-1 FBBB).,8,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,J. LaFleur grounded out to 2b (2-1 BKB).,9,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,J. King flied out to lf (0-2 KS).,10,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,B. Connors out at first 1b to p (3-2 BBFBS).,11,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,M.D'Alessand struck out swinging (3-2 FSBFBBS).,12,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,M. Phillips struck out swinging (0-2 KKS).,13,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,T. Robinson singled up the middle (1-2 FBF).,14,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,T. Robinson stole second.,15,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,C. Stefano walked (3-2 BBKBFB).,16,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,J. Current struck out looking (3-2 BBBKSFFK).,17,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
6301311,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,"A. Sandell struck out swinging, out at first c to 1b (2-2 KBSBFS).",18,2025-03-03 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",67,MBA,2025
