game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,Alford singled to second base (2-1 BBK).,1,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,Yaghoubi walked (3-2 BBBKFB)3a Alford advanced to second.,2,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,"Sprock singled to left center, RBI (0-0)3a Yaghoubi advanced to third3a Alford scored.",3,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,"Duffey singled to right center, RBI (0-1 K)3a Sprock advanced to third3a Yaghoubi scored.",4,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,"Granatell doubled to left center, RBI (3-1 BBBK)3a Duffey advanced to third3a Sprock scored.",5,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,"Mallory Jr. grounded out to 2b, RBI (0-0)3a Granatell advanced to third3a Duffey scored.",6,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,"Welshans grounded out to 3b, RBI (1-0 B)3a Granatell scored.",7,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,1,top,Yovino grounded out to ss (1-0 B).,8,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,DURSCHLAG walked (3-0 BBBB).,9,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,ECHAZARRETA singled to right field (3-2 KBBBK)3a DURSCHLAG advanced to second.,10,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,"JOHNSON singled up the middle, RBI (2-1 BBK)3a ECHAZARRETA advanced to third3a DURSCHLAG scored.",11,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,SIMPSON hit by pitch (1-1 BK)3a JOHNSON advanced to second.,12,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,MELTON reached on a fielder's choice (1-0 B)3a SIMPSON advanced to second3a JOHNSON advanced to third3a ECHAZARRETA out at home p to c.,13,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,"SMITH, C. struck out swinging (0-2 KKS).",14,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,1,bot,KOHLER reached on a fielder's choice (0-0)3a MELTON advanced to second3a SIMPSON out at third 3b unassisted.,15,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,SHAWN to p for HITT.,16,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,Hajdu struck out swinging (1-2 KKBS).,17,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,Alford tripled to right field (1-0 B).,18,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,"Yaghoubi singled to center field, RBI (2-0 BB)3a Alford scored.",19,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,"Sprock homered to center field, 2 RBI (1-1 FB)3a Yaghoubi scored.",20,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,Duffey walked (3-2 BBBKFB).,21,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,2,top,Granatell grounded into double play ss to 2b to 1b (2-2 KFBB)3a Duffey out on the play.,22,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,Mustard to p for Krift.,23,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,HILLIER flied out to cf (0-0).,24,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,MURPHY struck out swinging (2-2 FKBBS).,25,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,DURSCHLAG hit by pitch (0-1 K).,26,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,"ECHAZARRETA doubled down the lf line, RBI (2-1 FBB)3a DURSCHLAG scored.",27,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,2,bot,JOHNSON grounded out to p (2-2 BSBKF).,28,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,3,top,BUTLER to p for SHAWN.,29,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,3,top,Mallory Jr. struck out swinging (1-2 KKBS).,30,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,3,top,Welshans singled up the middle (1-1 KB).,31,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596460,3,top,"Yovino struck out swinging, out at first c to ss, caught stealing (2-2 FKFFBBS)3a Welshans out on the play.",32,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,SIMPSON singled to left field (2-0 BB).,33,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,MELTON hit by pitch (0-0)3a SIMPSON advanced to second.,34,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,"SMITH, C. grounded out to p (3-2 KKBBFFFB)3a MELTON advanced to second3a SIMPSON advanced to third.",35,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,KOHLER walked (3-1 BBBKB).,36,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,Spinoza to p for Mustard.,37,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,"HILLIER flied out to cf, SAC, RBI (3-2 BFKBB)3a SIMPSON scored.",38,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,MURPHY walked (3-1 BBKBB)3a KOHLER advanced to second3a MELTON advanced to third.,39,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
6303595,596460,Elon Phoenix,596705,High Point Panthers,596705,3,bot,"DURSCHLAG walked, RBI (3-1 BBKBB)3a MURPHY advanced to second3a KOHLER advanced to third3a MELTON scored.",40,2025-04-23 00:00:00-04:00,"Williard Stadium (High Point, NC)",173,MBA,2025
