game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,K. White walked.,1,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,K. White stole second.,2,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,"C. Thibodeau singled up the middle, RBI3a K. White scored.",3,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,C. Thibodeau advanced to second on a wild pitch.,4,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,T. Bates hit by pitch.,5,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,J. Lucky flied out to cf3a C. Thibodeau advanced to third.,6,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,1,top,J. Mack grounded into double play 2b to ss to 1b3a T. Bates out on the play.,7,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,M. Jackson flied out to cf.,8,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,K. Duncan walked.,9,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,D. Joseph singled to shortstop3a K. Duncan advanced to third.,10,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,"C. Morris flied out to lf, SAC, RBI3a K. Duncan scored.",11,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,"A. Anderson tripled down the rf line, RBI3a D. Joseph scored.",12,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,D. Amaral hit by pitch.,13,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,"D. Amaral stole second, advanced to third on a throwing error by c3a A. Anderson scored, unearned.",14,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,1,bot,J. Proper struck out looking.,15,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,2,top,K. Byrd struck out looking.,16,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,2,top,D. Joseph fouled out to 3b.,17,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,2,top,"J. Radcliffe singled, bunt.",18,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,2,top,B. Bikar singled through the right side3a J. Radcliffe advanced to third.,19,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,2,top,K. White reached on a fielder's choice3a B. Bikar out at second ss unassisted.,20,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,2,bot,"B. Edwards grounded out to p, bunt.",21,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,2,bot,A. Rivera struck out swinging.,22,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,2,bot,M. Jackson struck out looking.,23,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,3,top,R. Clark to p for E. Hurlburt.,24,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,3,top,C. Thibodeau popped up to ss.,25,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,3,top,T. Bates lined out to rf.,26,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596684,3,top,J. Lucky flied out to lf.,27,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,3,bot,K. Duncan grounded out to ss.,28,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,3,bot,"D. Joseph popped up to c, bunt.",29,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,3,bot,C. Morris walked.,30,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
6304222,596684,Southern U. Jaguars,596478,Alabama A&M Bulldogs,596478,3,bot,A. Anderson reached on a fielder's choice3a C. Morris out at second 2b unassisted.,31,2025-05-11 00:00:00-04:00,"Bulldog Baseball Field (Normal, AL)",121,MBA,2025
