game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,1,top,Austin Rinzel reached first on an error by 3b (0-0).,1,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,1,top,"Austin Rinzel out at second c to 2b, caught stealing.",2,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,1,top,Brandon Mauger reached first on an error by ss (2-2 KBFBF).,3,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,1,top,Israel Ortiz struck out swinging (2-2 KKBBFK).,4,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,1,top,Blake Freeman lined out to lf (0-0).,5,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,1,bot,Cody Funk singled to left field (1-2 KSB).,6,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,1,bot,"Cody Funk out at second c to ss, caught stealing.",7,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,1,bot,Davin Miller grounded out to 2b (1-2 BFK).,8,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,1,bot,Cole Ellis singled to left field (2-1 BFB).,9,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,1,bot,Carter Few grounded out to 2b (0-1 K).,10,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,Jackson Kuhn singled to center field (0-0).,11,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,Parker Evans singled to shortstop (0-1 K)3a Jackson Kuhn advanced to second.,12,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,"Ethan Golemo grounded out to p, SAC (0-0).",13,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,"Bronson Shaikh doubled down the lf line, 2 RBI (1-0 B)3a Parker Evans scored3a Jackson Kuhn scored.",14,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,Kade Bell singled to pitcher (0-0)3a Bronson Shaikh advanced to third.,15,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,"Austin Rinzel grounded out to p, SAC, RBI (1-0 B)3a Kade Bell advanced to second3a Bronson Shaikh scored.",16,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,2,top,Brandon Mauger flied out to cf (3-2 FBKBB).,17,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,2,bot,Cruz Mullinix grounded out to 2b (1-1 BK).,18,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,2,bot,Jack Ryan struck out swinging (1-2 KKBS).,19,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,2,bot,Ben Connelly singled to center field (0-0).,20,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,2,bot,Ben Bodoh singled to center field (2-0 BB)3a Ben Connelly advanced to second.,21,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,2,bot,Justin Shaffer flied out to cf (0-1 K).,22,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,3,top,Israel Ortiz lined out to lf (1-2 KFB).,23,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,3,top,Blake Freeman struck out looking (0-2 KKK).,24,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,3,top,Jackson Kuhn struck out swinging (2-2 KBBKS).,25,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,3,bot,Cody Funk walked (3-1 KBBBB).,26,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,3,bot,Davin Miller struck out looking (3-2 BSFBBK).,27,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,3,bot,Cole Ellis flied out to cf (1-0 B).,28,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,3,bot,Carter Few walked (3-1 BBBKB)3a Cody Funk advanced to second.,29,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,3,bot,Cruz Mullinix grounded out to 2b (3-2 BKKBFB).,30,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,4,top,Parker Evans flied out to rf (1-1 KB).,31,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,4,top,Ethan Golemo popped up to 3b (0-1 K).,32,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,4,top,Bronson Shaikh fouled out to lf (0-0).,33,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,4,bot,Jack Ryan lined out to 3b (1-1 KB).,34,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,4,bot,Ben Connelly grounded out to 1b unassisted (0-2 KS).,35,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615480,4,bot,Ben Bodoh grounded out to ss (2-2 KBFB).,36,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,Kade Bell singled down the lf line (0-2 KF).,37,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,Austin Rinzel singled to center field (1-0 B)3a Kade Bell advanced to third.,38,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,"Brandon Mauger reached first on an error by p, SAC, advanced to third, RBI (1-1 KB)3a Austin Rinzel scored, unearned3a Kade Bell scored.",39,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,Israel Ortiz grounded out to p (2-2 FBFFB).,40,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,"Blake Freeman grounded out to 2b, RBI (2-2 KFBFFBF)3a Brandon Mauger scored, unearned.",41,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
6491290,615262,Methodist Monarchs,615480,Piedmont Lions,615262,5,top,Jackson Kuhn struck out swinging (0-2 FFS).,42,2026-03-07 13:00:00-05:00,"Loudermilk Field (Demorest, GA)",150,MBA,2026
