game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"ZENOR, H. out at first 1b to p (1-2 KFFFB).",1,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"SHEAHAN, V. struck out swinging (1-2 FBFS).",2,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"NEWMAN, S. singled to right field (2-2 KBBF).",3,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"SWEENEY, J. doubled to first base, RBI (0-0)3a NEWMAN, S. scored.",4,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"WATERS, W. struck out swinging (0-2 FFS).",5,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"COLLINS, K. struck out swinging (2-2 KBBFFS).",6,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"SMITH, K. flied out to rf (2-1 BSB).",7,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"TUUPO, C. walked (3-1 BBBKB).",8,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"MARTIN, A. singled through the right side (0-2 KFF)3a TUUPO, C. advanced to second.",9,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"MCASKIE, A. grounded out to 2b (1-1 BS).",10,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"CAMPBELL, S. struck out looking (2-2 BBFKK).",11,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"LUCAS, P. hit by pitch (0-0).",12,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"ARMSEY, J. walked (3-2 BSBFBB)3a LUCAS, P. advanced to second.",13,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"RITZER, A. flied out to rf (2-2 KBBS).",14,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"ZENOR, H. flied out to cf (0-0).",15,2025-03-23 00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
