game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596717,1,top,Tucker lined out to rf to right center (1-1 BK).,1,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596717,1,top,Raifstanger singled to third base (1-1 KB).,2,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596717,1,top,Beebe walked (3-1 FBBBB); Raifstanger advanced to second.,3,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596717,1,top,McMillan grounded out to p (0-1 K); Beebe advanced to second; Raifstanger advanced to third.,4,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596717,1,top,Cowan popped up to 1b (2-1 BSB).,5,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"Gillen, T. flied out to lf (3-2 BBKFBF).",6,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"Scherrman, M homered to center field, RBI (0-0).",7,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"Sailors, N. struck out looking (2-2 FBBKK).",8,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"North, B. singled up the middle (0-0).",9,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"North, B. advanced to second on a wild pitch.",10,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"Capece, C. singled down the lf line, RBI (3-2 FBKFBBFFF); North, B. scored.",11,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
6384810,596717,St. John's (NY) Red Storm,596529,Creighton Bluejays,596529,1,bot,"Deters, T. singled through the right side (3-1 KBBB); Capece, C. advanced to third.",12,2025-05-21 00:00:00-04:00,"Prasco Park (Mason, OH)",3217,MBA,2025
